Date,XLK,XLF,XLE,XLI,XLP,XLU,XLV,XLY,XLB,XLRE,XLC
2025-01-10,0.21022005924672027,0.25350993377483455,0.07321515298688674,0.17458187997495767,0.04963563866355014,0.20955656592844285,-0.004916981400983622,0.2624778457492425,-0.005135554759345573,-0.009355246523388039,0.31228598822079157
2025-01-13,0.1915027537372147,0.26051309177466253,0.10668301655426116,0.18232781633742667,0.05359603196472862,0.1956583064267834,0.0034759168617437552,0.259542850660768,0.01841664673523069,0.0017672304973490593,0.30071922920341976
2025-01-14,0.18860244233378554,0.28086010087602853,0.1157045009784734,0.19907242240456657,0.05401681135455427,0.24020458112526222,-0.006175906864484992,0.2587460245343025,0.03418495861820792,0.01987767584097866,0.30061266167460854
2025-01-15,0.20833333333333326,0.31595744680851046,0.11961780358006746,0.2067612166622066,0.04711538461538467,0.2512397724923119,0.00035582123541111343,0.30650724304437804,0.04301977231875376,0.016439049064238764,0.31553989974258223
2025-01-16,0.19603569946035693,0.3339582217461168,0.1552471812662619,0.23382591457920343,0.06077348066298338,0.2969846286572264,0.010380870561282896,0.30093232044198914,0.06388653170081238,0.04554707379134881,0.3155743289276467
2025-01-17,0.220785315742817,0.3477327609337266,0.17391304347826075,0.24965980223169737,0.06758811333794057,0.31794635236124713,0.005595408895265441,0.3308174640037156,0.07864208084015134,0.06480041472265419,0.3352070194680561
2025-01-21,0.2064806296637023,0.3568175729975891,0.16981604304842968,0.2583243823845329,0.07389980625518944,0.3526366662355609,0.02238484718037026,0.33298695300773584,0.08898356664637852,0.09131228802504565,0.33103074630908846
2025-01-22,0.20592496378078629,0.3290271552860531,0.14481726331545475,0.2472209871053801,0.07175572519083961,0.3251429204331491,0.019503800372866698,0.31528389273257496,0.07916818679314108,0.06201550387596888,0.32633970332754236
2025-01-23,0.2027853767719472,0.3303594856992915,0.14576860941965952,0.25017649135192377,0.08089260808926069,0.3382053223082748,0.02862854287142147,0.3290833907649895,0.08196920092154736,0.06558641975308643,0.3271539077087222
2025-01-24,0.18547508173981964,0.33219806130468954,0.13231646825396837,0.24587123553828483,0.07477924944812364,0.34936344007344333,0.031006644280917373,0.32417962003454237,0.07565868987188784,0.07447633824670286,0.3260697305863709
2025-01-27,0.11965559655596558,0.3415970772442587,0.10478053551778932,0.23682573535945983,0.11761419192624678,0.33637748655436406,0.06388348114499975,0.336800739713361,0.0910316098995343,0.10015731515469328,0.32471452946580937
2025-01-28,0.1447329740323371,0.33264087250064933,0.07019012316154494,0.21697033711821145,0.08965135583840622,0.2946401360694786,0.058058925476603296,0.35517846693973065,0.07613967022308432,0.07216761510605285,0.3098282319514398
2025-01-29,0.14864931846344498,0.32677878395860294,0.06468842729970326,0.21475800052896044,0.08701638441415405,0.2935271949480547,0.04588209951891997,0.34517707362534944,0.07380923524421279,0.06443232008313848,0.3114057672502575
2025-01-30,0.14032416502946954,0.3360000000000001,0.07167478901699753,0.22037312779188944,0.09144421629021227,0.31213849431458773,0.050552584670231715,0.33876801194098394,0.07863000482392657,0.07067320092855289,0.3018000765990043
2025-01-31,0.1430764659271,0.31167176350662573,0.031058823529411805,0.21136502933193246,0.07514293493057456,0.3048623274241611,0.044817528633421144,0.3336205410994313,0.06590636254501803,0.07836500911221056,0.3159383033419023
2025-02-03,0.15186159449615522,0.32249742002063986,0.0573072773048795,0.21339356896093542,0.08735600658255627,0.31466936314337923,0.0502920643966378,0.3403931663936346,0.08113368203381577,0.0844479412536061,0.35213494992092786
2025-02-04,0.1539191687065995,0.3173621844410097,0.07961630695443644,0.1934500479052348,0.056578416879451865,0.27873982822476795,0.034036568213783536,0.33057803800011487,0.06652309164871983,0.0657216494845363,0.3503782937646751
2025-02-05,0.15798061708860756,0.3258081067213956,0.08034003831417635,0.18636442291053812,0.06660374814615078,0.31532476925312714,0.04549616170152815,0.2924092036995263,0.07197015284631103,0.09631949882537194,0.28567845497868083
2025-02-06,0.15851011346817967,0.344774193548387,0.06313767854999397,0.19826011309264913,0.07814407814407831,0.3417475761665292,0.032928456083690216,0.31609655645807133,0.10372931588046419,0.12170439414114509,0.30959043500381567
2025-02-07,0.1538880903999602,0.3345351532320371,0.05958363244795417,0.18408346266597686,0.07403898213318905,0.3341283037555043,0.017016252257258113,0.2825790311576075,0.07135056425191122,0.10099685204616993,0.3107935697882114
2025-02-10,0.1554490315006849,0.31416155419222913,0.08071641791044781,0.1868094218415417,0.08169624712098633,0.3477530947356846,0.01336842834383889,0.2727017149283104,0.06825568797399795,0.10314960629921255,0.3099771515613099
2025-02-11,0.15237955919641122,0.3225558121632024,0.07835953197021617,0.18703434101224636,0.09242444775714853,0.3642790636497999,0.013252844851512569,0.2527570956726195,0.075940212150434,0.103106238580005,0.3071573090541224
2025-02-12,0.13462278675904527,0.3142272262026613,0.06877925819229391,0.17785378366823434,0.10176446450553955,0.35667108595545427,0.012568571626970337,0.2436909394107838,0.06591291796968979,0.09086175475136682,0.30706075533661736
2025-02-13,0.15950741782216626,0.3168619460010189,0.0650599548854327,0.17733948087431672,0.10579926660328676,0.34414394761822775,0.015187239944521425,0.26342141863699586,0.07589498806682582,0.10289892922434052,0.3179299924452279
2025-02-14,0.18351745906490446,0.33746449780531895,0.08023506836171745,0.18659420289855078,0.10667215815485998,0.3611062492093393,0.013579728405431979,0.28852812624169855,0.08750907770515592,0.11891460494812445,0.3449553001277139
2025-02-18,0.1819601718078876,0.3342710997442455,0.09603841536614643,0.17622603088409972,0.1127922971114168,0.36631760727716434,0.0029146426092991895,0.27152727068471605,0.09428743235117243,0.1154862579281184,0.317661847894406
2025-02-19,0.18454389826363427,0.31229570027659026,0.07474889044615729,0.16868788950648494,0.11452781194478612,0.3508744868174376,0.008611780916293554,0.25626075850963415,0.06137865911237017,0.09135483870967742,0.30847880299251873
2025-02-20,0.19173618995902664,0.29674489023467054,0.08519340890499016,0.16800813352537491,0.10848799126637565,0.35225388658189516,0.010987501716797077,0.25287677354485516,0.05330515439708816,0.11029986962190352,0.3229892336922102
2025-02-21,0.1713630242880655,0.2841599190283399,0.0724141997877108,0.1460139384667687,0.10979068197164099,0.35347588497603954,0.008957486391511171,0.23154570574634836,0.036239557595011185,0.10289892922434052,0.30686286946593944
2025-02-24,0.16200752823086573,0.2868314833501513,0.05290576522343149,0.1362905273850843,0.1091227125941876,0.3291351171981056,0.014919216225507181,0.21792431706224824,0.029370465714954497,0.09981851179673318,0.3108966217932436
2025-02-25,0.11051173640472367,0.27082294264339146,0.03594129203744356,0.12818797558324269,0.12139503688799458,0.33279791643442724,0.01175591193259029,0.18845752567129748,0.02699258572752572,0.1086113266097748,0.27239739739739743
2025-02-26,0.12523746894636867,0.2617866004962781,0.03687761749650997,0.12294127433039437,0.09654987964696438,0.3288299770583736,-0.0002705261734073927,0.18892382370787142,0.02049982724864674,0.10175619834710736,0.2733316608128451
2025-02-27,0.0832157282592827,0.2750623441396509,0.03883607697658231,0.12070976341219586,0.10083243823845311,0.32545042733288176,0.0008157715839565149,0.1681605718999175,0.019696443054107338,0.1193834900731452,0.2796588594704683
2025-02-28,0.09656245441727052,0.29768714250186523,0.059494702526487364,0.1340043254034271,0.11531749228084309,0.32066256675783156,0.014924356003816364,0.18366675801589483,0.024587325406903116,0.12633777081701902,0.28787878787878785
2025-03-03,0.06824621397166575,0.281962338949455,0.024498366775548286,0.11406781066069782,0.1200214563497386,0.318449546490005,0.024450380110951464,0.15728558170006002,0.0009205983889528646,0.12164948453608271,0.2837528604118995
2025-03-04,0.05565755145424678,0.23748140803173023,0.009635477130253145,0.08900826446281007,0.10275352585627928,0.29658911226564255,0.02327026653777109,0.12922292717314687,-0.0201005025125629,0.09997443109179249,0.26234879032258074
2025-03-05,0.051290567470108295,0.24621494167287183,-0.01652513197154004,0.10146477946017107,0.1071716357775987,0.29538020192361114,0.022823561568948936,0.1426332288401253,0.0009095043201456932,0.09812847749114817,0.26805798550362425
2025-03-06,0.022110457392294558,0.22257984649665774,-0.0028998956037582513,0.08806165956051171,0.10829307568438007,0.24744328200305632,0.021557623870791076,0.12891737891737898,-0.011512415349887117,0.056014003500875154,0.2618715968089149
2025-03-07,0.06304115186302162,0.2158415841584158,0.006678180771445108,0.10987103174603186,0.10923694779116455,0.2742821657647905,0.029304281872716054,0.14102635228848803,-0.0035175309202315486,0.07573454913880462,0.28035235541937964
2025-03-10,0.009845084696684436,0.182467372568333,0.011019283746556363,0.0868492474710092,0.0975706889685386,0.2760621475337848,0.011299821942199584,0.10422582261566737,-0.03142599684613656,0.05944584382871532,0.246685364609893
2025-03-11,-0.009882174078297168,0.17410604192355117,-0.0054632369679035175,0.06159745451578691,0.0753695881731784,0.2559870846296637,-0.004362644853442288,0.0851475301138247,-0.05051741404250587,0.048362720403022585,0.20875674319407866
2025-03-12,0.0208825657101519,0.17380600689315617,-0.004423273222184387,0.06385936222403932,0.06040447046301223,0.24895236201413784,-0.01249743904937517,0.09550219067162113,-0.04946838276440946,0.032362459546925404,0.21661012690036419
2025-03-13,0.004255730728310203,0.16539690341607294,-0.02132914234396044,0.058436755157392994,0.04975519385999738,0.24577604354186322,-0.017218995558592298,0.07107107107107113,-0.06075697211155373,0.017262947210407775,0.19385699899295084
2025-03-14,0.013837550943038623,0.1874694077337251,0.009219698673262888,0.07298911709352751,0.046735123749341856,0.28250054042015194,-0.014282799428687931,0.08452335005789258,-0.048367459878251196,0.039628793579132404,0.20514100324432238
2025-03-17,0.032049439494107546,0.19266277939747356,0.009185480301018067,0.08487024645013874,0.05935653315824019,0.27919645398723114,0.002116618872046949,0.08851317752362009,-0.04581323980710206,0.0646138313982838,0.21163428001993023
2025-03-18,0.016141392853721737,0.20083272103845218,0.0005477051155657886,0.08080642517620062,0.05545262043409216,0.28053657600755577,0.006166917911470504,0.07595640569395012,-0.04241956809167047,0.07322068612391197,0.19752778124609804
2025-03-19,0.04512960171181257,0.21524883549889684,0.013870685889034506,0.09496886266797766,0.055871839004369095,0.28343692487048333,0.010731975784259662,0.10761022184779545,-0.03964757709251099,0.07505122950819665,0.22398789254634877
2025-03-20,0.03431895298109544,0.2145828235869831,0.022273425499232058,0.09090909090909105,0.051683010866684365,0.28273859002317714,0.015122220687750376,0.09898335381521606,-0.04402030008826119,0.08124838792881084,0.19999999999999996
2025-03-21,0.031778945845589934,0.2042853664475286,0.0036884356693425158,0.07581550475880583,0.0473989965672037,0.2632961536473142,0.005624914254355851,0.09348175222905253,-0.05361279646993933,0.07067320092855289,0.20986736085285718
2025-03-24,0.03786542038246932,0.2066891241578439,0.00869092884302014,0.07941483803552774,0.0451494010793736,0.2613089408199718,0.01168786524578902,0.11475499290625346,-0.05482743556138048,0.07423580786026207,0.20913991668708642
2025-03-25,0.04055470834921837,0.2035799522673032,0.006803455723542129,0.07043935052531047,0.03512695697934487,0.24308722619597867,-0.0025405108486677985,0.11712689198719684,-0.058951490102240656,0.057318321392016536,0.22400489895897113
2025-03-26,0.017007288838073453,0.213906325446644,0.014935064935064801,0.06700742752176336,0.0563194077207827,0.2495642743715869,-0.0048129812981296816,0.11224824868651484,-0.051329758126299585,0.07534955981356828,0.2110730872647275
2025-03-27,0.014339152119700715,0.21619001454192932,-0.004181857173493508,0.06824758842443712,0.07132440673472096,0.2434003087217922,-0.0018589920132195958,0.11662640017570847,-0.05207877461706789,0.07694307252404475,0.2098356634780476
2025-03-28,-0.006163921795242278,0.18864734299516916,-0.0011886751674951013,0.05002016942315457,0.06545647277063726,0.26697244278071053,-0.00857515263771691,0.08055936386070739,-0.06876163363626409,0.0809188201513964,0.1766007127934126
2025-03-31,-0.01073208125718672,0.1890666030078778,0.0005353319057814776,0.04073368270605049,0.07094151586677144,0.24633095026214824,-0.011509037979825498,0.07047598395316057,-0.07189119170984448,0.06542769857433806,0.1792395158332314
2025-04-01,-0.0013444087002448812,0.1811490978157646,-0.004342760300815596,0.04644331533820267,0.07111052907281312,0.24092655849701106,-0.02971637446693287,0.08499646527815563,-0.07094412746259016,0.05944852011130797,0.18185157972079358
2025-04-02,0.0032559253052431014,0.19742181904989242,-0.010303858689937995,0.06448515881270511,0.07656765676567656,0.25437895448414416,-0.014815320543455912,0.11390532544378695,-0.061076939678428754,0.08341915550978363,0.17693522906793024
2025-04-03,-0.05613034229356029,0.1444684425245979,-0.10058067192036502,0.011574632264287343,0.08837579617834401,0.24438081332553363,-0.007351411332269908,0.06228104320747363,-0.10018412217047545,0.06274407706326479,0.1262171372930867
2025-04-04,-0.12064226819036594,0.061224489795918435,-0.1888774459320287,-0.05685725709716116,0.052730444116463104,0.17985647955395634,-0.06075123238214264,0.015725716825961245,-0.16149870801033595,0.013791308873276176,0.05337519623233922
2025-04-07,-0.1011709372397237,0.07066537153958241,-0.1936314921681781,-0.05292456635740217,0.04500741140008091,0.16413345896266973,-0.05269461077844306,0.01563114984537539,-0.166521644550794,-0.0028848675583529326,0.06928632635573506
2025-04-08,-0.12942601114071206,0.0565311522732741,-0.2206362153344209,-0.07360547465584466,0.0271761065518632,0.15599348379647937,-0.07149839407903935,-0.013978975620666523,-0.1994179152743344,-0.033871808233455036,0.043746970431410626
2025-04-09,-0.011396149556277546,0.13125748502993995,-0.15493535809562897,0.010442407333599135,0.06857989760172467,0.19366541858422504,-0.028019052956010038,0.08308408109006304,-0.13011632916846183,0.012916559028674834,0.13582939537138006
2025-04-10,-0.0621471652593486,0.10599855456516494,-0.21038055185147186,-0.013342921061041846,0.06395816572807722,0.17824282428242832,-0.05849096112235652,0.03588951981917421,-0.15989684074790456,-0.02091836734693875,0.09537642217380782
2025-04-11,-0.031068340579356257,0.14135485448764973,-0.19327129563350043,0.012732694012410395,0.08128111963396578,0.213410475204739,-0.03333568754855565,0.06232151856206958,-0.12127496998144305,0.035381750465549366,0.11345614249115532
2025-04-14,-0.04137931034482767,0.16133004926108363,-0.18982808022922637,0.022136359977461106,0.10238769728854713,0.2376734479297764,-0.017516488192326762,0.05687940898739097,-0.11000655451168895,0.0571352644166887,0.11113798524609986
2025-04-15,-0.022052380488754797,0.17998002995506734,-0.17767606366378863,0.028071602929210737,0.1042518397383485,0.246962054983193,-0.00878266503491465,0.06656879905143698,-0.10108985765124556,0.06981740064446829,0.13254641583671467
